0.34129293740916233,0.22606697634949374,0.27568569960943157,0.1545852308163618,0.2240432561998619,0.23981789372271922,0.08057741239234104,0.206563687024304,0.4190978768489128,0.3095295225755164,1.0
0.364852915564456,0.21407129411624537,0.3341643778848444,0.05374153862874517,0.06149927479343534,0.0,0.04854591534035236,0.28807583683728344,0.43748803941159137,0.2794782654797238,1.0
0.4031918136808894,0.1896977491462653,0.3038900710069892,0.055224001586984664,0.262358635300161,0.3278738799597658,0.2326155930504769,0.11864176371990928,0.2548146805760664,0.36627269029048326,1.0
0.39271757497044646,0.1928074723423802,0.3883244554132396,0.21289758729339905,0.07558869134295212,0.13010068908040395,0.08662535787652086,0.21045431198220854,0.11232383795566919,0.27927051683250653,1.0
0.09175142450398589,0.11748477062144735,0.0224283241871696,0.1304248861457208,0.1550293444362382,0.1434734768376478,0.15683078004657752,0.22581923949944416,0.12193919818390325,0.11872112573480366,1.0
0.41161525985285125,0.2673498963876813,0.3858113202308956,0.12514982527250645,0.17692922607891873,0.07029479063528309,0.16038741181941696,0.1648286243410538,0.10425120126279648,0.16455458123900527,1.0
0.3664427293141882,0.2039041439319518,0.3430621538494384,0.10707758171456318,0.08261575579253132,0.03696465816314834,0.09159985159787869,0.26322213290025925,0.3996471572540257,0.25131865417444843,1.0
0.3846700303678408,0.03228528924844824,0.24027015697974644,0.533248936515977,0.132128394148953,0.5006993664584588,0.1012156146986473,0.3103752239924615,0.3933104820311014,0.09900884960265571,1.0
0.42510846574845607,0.2860841532580458,0.3582498886739509,0.1574413318398676,0.18532371960778465,0.19877005565563496,0.259179422486723,0.10357144286438609,0.17722412271885768,0.21037168520180055,1.0
0.40612765590169253,0.22260463548604426,0.36311064019760486,0.1545782882249925,0.060351042809722776,0.015172765691640283,0.0,0.1310165876128648,0.4107650557204762,0.26351009438865813,1.0
0.29873544221402154,0.03075150749681377,0.201519402737362,0.42408661981086837,0.11225317166109704,0.21535168313257447,0.41601503594676104,0.3399692022845646,0.3095521220187367,0.10986761474799063,1.0
0.2674735713474721,0.10285682712100075,0.22776238247196326,0.35567525225158575,0.38395294674521296,0.14495159198746038,0.1648489123062094,0.48094637293640996,0.21775576717432382,0.11909833525036946,1.0
0.29243798122444403,0.09573948787479337,0.2313391044031233,0.4128153508185993,0.31105964889367016,0.07081501081349827,0.25468338038415983,0.5353144437536896,0.07662229206199428,0.05267743407529496,1.0
0.32894564356857825,0.03672555853249175,0.23420013432209363,0.5278518488049577,0.29445393058812724,0.2822180107986917,0.4649653863028662,0.5252142002937977,0.17036788966515268,0.10617249799024205,1.0
0.28456168021343275,0.025614843628785144,0.330226331992503,0.332106176348214,0.2324860767083871,0.20996107740079045,0.26849765881276955,0.4449174050694378,0.22726964623416576,0.11141332032497708,1.0
0.28377157177594065,0.08661690182151054,0.2525856816004685,0.42740101853697937,0.09594396793423307,0.16781350672887102,0.34839409456298753,0.35811497437042605,0.3577251911591112,0.05528149601719801,1.0
0.2672850657113632,0.1434050847874378,0.19604801465876193,0.3545623612053683,0.34046880697904114,0.0964080610921456,0.2127011852130317,0.45314831410541256,0.10648116747274292,0.13215246802966352,1.0
0.35203087439961733,0.10653709199526291,0.04809653965513128,0.5328168881385987,0.28103888538659144,0.2899919472626604,0.4165484402593462,0.08841726426827627,0.29224788501922877,0.12140334148739977,1.0
0.39372917187910195,0.0915943203091833,0.2944126064054164,0.44650059965143113,0.3126420458703346,0.18273614539591432,0.18299117614139324,0.2828854251819521,0.10220027428679533,0.24052047935221044,1.0
0.39459476066123894,0.07384739871858237,0.14049391936096162,0.5058264679494818,0.22320181816955792,0.2848088912548809,0.3555032150802306,0.1929885910349871,0.2441201892700733,0.27514514481959307,1.0
0.41778658461715495,0.14414649436190816,0.1951030424109221,0.45172489315571995,0.3761375352872761,0.5726524872675318,0.05187526202821105,0.482040053806659,0.28068338409874166,0.03547435403780971,1.0
0.3927245208883582,0.08150843531477309,0.06425857950172448,0.519089126279656,0.13485671947969438,0.3169425442140069,0.458061096360213,0.0969963084020328,0.25967034031615494,0.2528755653598315,1.0
0.3177091828425552,0.0907910065666405,0.19527856692387904,0.5002290976401562,0.2848229606890856,0.2985831545471376,0.2537421758096817,0.22798185575215818,0.19468630407370596,0.21043867702984007,1.0
0.33344248836481677,0.11592327184047789,0.21945570583903315,0.14091269094098632,0.062444646239612725,0.6983955352976645,0.15415128964347702,0.5099234093385913,0.3815982512642437,0.09253131042695906,2.0
0.5600912463453014,0.20635450960170665,0.29077335785587655,0.36745913326520513,0.1312107067474728,0.7750070959138482,0.5775520335026595,0.7185459613041177,0.48597318358367514,0.7091031492221956,2.0
0.24994501319570275,0.11607435075264871,0.15269792772299653,0.30421790207596694,0.10207466277483072,0.23035849897161326,0.6206604163595527,0.16682106430227472,0.3184859206383566,0.46505437712793135,2.0
0.2103494793387198,0.06312574550697146,0.11454258650835528,0.4298003200609264,0.3035098461122726,0.33906900914076776,0.43672053581449927,0.21152334967565545,0.544587115209256,0.30696352107484326,2.0
0.13655215320886502,0.12382388251840971,0.07212393306909055,0.2803818816790583,0.105192597186511,0.28231936078396913,0.4909774163909486,0.2985557226723155,0.17154507373722974,0.05703662756297669,2.0
0.15353794130596612,0.09230278993266428,0.06834291710889136,0.19049938302960884,0.1298296814826164,0.06862919690544086,0.5835209150929078,0.33746317033910245,0.050481383764191416,0.06657383294579153,2.0
0.15616733291650967,0.09121782510943867,0.16408820412411682,0.327252601512293,0.22548642137452818,0.2665761899907507,0.4872308819472703,0.2956897858245928,0.1765105579477755,0.13356909201731987,2.0
0.2584374089054682,0.20368235217991373,0.05879388073506353,0.12546294367620275,0.32714016056043765,0.6564863656775389,0.19283276106489647,0.6361924562373202,0.7321553415758417,0.09475888979198262,2.0
0.3111997624413873,0.13445625672410552,0.19019828015946638,0.23382105895882355,0.368541985561627,0.499738886201765,0.36561376828291126,0.5609532853816722,0.7875505588294947,0.14110255355442092,2.0
0.160175559102723,0.10697466050754427,0.11702383604189641,0.21009623345568743,0.15620845820030016,0.10371218957670784,0.5942130099445885,0.28989192558005505,0.08452564625209874,0.040934386868312966,2.0
0.30168810876321045,0.21232877103910325,0.097275821406228,0.21813076472568296,0.3590536244735912,0.30467224639480833,0.5161651600902623,0.3877516105177927,0.8323024698889523,0.293472953673724,2.0
0.27400109018031127,0.05873024235822877,0.24532471196325129,0.002097199122294613,0.163953192637247,0.7892763279001598,0.17088321269117776,0.3331104898532414,0.04694455213470545,0.21382856962600968,2.0
0.34819633726130467,0.07315003086586605,0.3396422717112478,0.5931073303963214,0.10523173860917248,0.17923064322882645,0.20564433624134373,0.6187129363384328,0.09821335670088063,0.5056924672218889,2.0
0.4767897529215751,0.2031931766296925,0.5624460579620257,0.5560787710717486,0.20671183897347617,0.027522421565835384,0.08401069207308941,0.4649520977362012,0.6556638523839784,0.0608383251593206,2.0
0.40343736626410814,0.06475881446099978,0.36046929102051645,0.5873263963004576,0.16427858680212398,0.22980110450037491,0.37977485177882475,0.6587826929638537,0.23758381410307872,0.39431273929140204,2.0
0.4622514946310417,0.16139602972826161,0.4663791032208069,0.6385379576179954,0.17837899392606343,0.14533608633135964,0.21845576146185447,0.6329978043025902,0.3354226697911531,0.2803053601734177,2.0
0.4038994753057718,0.1342147240767815,0.3651817847562598,0.5324341080120553,0.23129386082251546,0.11861646014241,0.31807558483213,0.7763294866711962,0.2775334116010175,0.3317995594680781,2.0
0.31688452360096514,0.012215013627161589,0.17966566965571526,0.4081178537147629,0.4006446063546091,0.45094422387705385,0.6662432197753619,0.2615112963819921,0.44811077517664627,0.24134440640201757,2.0
0.3747402858615121,0.08139253084741392,0.32678229646916784,0.5660849800429838,0.13982332216872184,0.15379299455822878,0.35428927372142277,0.5832929919563288,0.11932826607328206,0.5125771045660171,2.0
0.35455230425175455,0.07962700235837532,0.2892658997005606,0.5164212666773289,0.39971864458412315,0.11871161885363224,0.5891155996304656,0.5689554468383151,0.29631577245626584,0.376354769051802,2.0
0.3369044735924112,0.0035361923374867916,0.37509207492943375,0.5066946932555563,0.07977061209437009,0.08144425855072757,0.013992895373996271,0.8115341731245386,0.5136716642243043,0.05301062508333385,2.0
0.34130111633025373,0.02111668303007948,0.2266035912980825,0.6121423551861513,0.3468678701364945,0.12951254410790125,0.5148520294040454,0.4398256039034582,0.427595629687584,0.3469087478411875,2.0
0.2821648864327009,0.09251145998615724,0.3299651153373125,0.11289908105383704,0.12217063414635283,0.8005517792729254,0.041135990098937196,0.23716831700301555,0.2161974164294812,0.19131988622048643,2.0
0.3878073042080856,0.1234735758959699,0.40139569477631293,0.6348833659306139,0.0319803680855154,0.023258279118077544,0.12315897511648603,0.592723130772655,0.33074844529414027,0.37112000086561275,2.0
0.37788306711595926,0.08975567931197305,0.314570638253179,0.4640948344602329,0.37455826624163574,0.37380118820904557,0.7253264743668782,0.28073207684655865,0.5676957417147299,0.22324489879534365,2.0
0.302059207785182,0.08917379251867283,0.35050965285922003,0.41060168675781317,0.190454160127404,0.2643526404646766,0.5025666026265955,0.6424529034606967,0.09100493778238998,0.3177607948124823,2.0
0.3321472390746927,0.11373917073128408,0.1944641624590611,0.418771177294299,0.3526094279796865,0.1554851994374087,0.6695128143272968,0.4696872122934641,0.23033707347292764,0.39527976329778025,2.0
0.31448968824028345,0.027071455231941762,0.12641422345344916,0.33821330994708665,0.5038873158887286,0.5960761922056331,0.5219491057913501,0.28823675633245033,0.4731053977721809,0.266539634710851,2.0
0.32437270192610507,0.013392925187286278,0.3094381082345639,0.3016595306630153,0.35349315158255096,0.6219653491683919,0.7965015497159288,0.19441743460223096,0.40944392711091193,0.2875482927511111,2.0
0.3565323018576734,0.1402466450486197,0.2788209632868684,0.33648012520453685,0.518078100273738,0.204687874724705,0.882190091638229,0.3940232039362381,0.365852610110427,0.2806269140189956,2.0
0.34483891070334094,0.04329343657937358,0.3372117744581233,0.3745683128591173,0.40774474195558463,0.6619230122688199,0.6715331713094991,0.0,0.3484312957847651,0.2816339185041234,2.0
0.3947847664512164,0.2011963476243674,0.39050432501028226,0.23144001518542914,0.4792004066606243,0.575509797483312,0.6405932858913634,0.49069257103162767,0.4275842252442773,0.15713070016529287,2.0
0.41681384785871006,0.1387536373130647,0.4063561149169114,0.3577426763545384,0.5096454079564228,0.7049068903481683,0.5215971368508807,0.4682153510705574,0.3807046027762103,0.21191088755666324,2.0
0.3485330909797083,0.12476907565013357,0.29140288351972726,0.012111372284833442,0.1890992568273779,0.8222421703167087,0.16694286526075913,0.22698553593069926,0.3024185980826607,0.08694805164041353,2.0
0.2882124587778779,0.06434799788894947,0.14606395929420765,0.1592683548335477,0.3989424489119338,0.9437610036979995,0.41997099729594933,0.49816772628112743,0.3075074630551884,0.24395841865707565,2.0
0.45528745157251566,0.3479421893804309,0.5894312884879833,0.4876700516703791,0.24775078862618005,0.4549053505835818,0.4391443243575862,0.763730432311659,0.2985523220140896,0.33224238076967233,2.0
0.3940769815260161,0.16038855370795632,0.35767641691137503,0.2921344995456491,0.2234547505826891,0.3285729441080088,0.5459009385877251,0.8012352441884525,0.36249425676234825,0.4158857715558021,2.0
0.39883421604373454,0.1793831780580034,0.5051997601283827,0.33514340404244997,0.06922626999949734,0.4801201271048099,0.6147848571268846,0.7764241222748879,0.2623448721986313,0.3086340857049172,2.0
0.397207925949939,0.17157388576468435,0.22133496118792045,0.4610891514791409,0.7037605460690166,0.39870142585228263,0.7416539394520725,0.11666820207754344,0.2687612532110818,0.2992643845978259,2.0
0.5230228511451773,0.43289188171187826,0.6852191794649293,0.4459743229113583,0.26241776538815137,0.14547980667303656,0.2391715388924984,0.40817020020108014,0.6690014493973837,0.26856058438525615,2.0
0.4860166856155279,0.4228963073716511,0.5806975475033972,0.6786589946070823,0.15912656068082373,0.411347278566529,0.30989944373687467,0.6982491454182804,0.5528368032160026,0.06725711766536016,2.0
0.32620328009670846,0.09193281064692486,0.3003230687248099,0.32788970323428956,0.3775422785523569,0.37061108897651734,0.7851983643034487,0.21798723583821455,0.5135310507048941,0.403136912945008,2.0
0.3649961494338203,0.11108859524325769,0.4654461843785106,0.4331508324589147,0.2932398689364653,0.3192589010405898,0.7589561819520722,0.48433733602620255,0.40455055291714326,0.44876602908374075,2.0
0.37451107057042315,0.2160884865561161,0.3796317882519712,0.3464017317920473,0.1758209744628988,0.27595279207642587,0.7749053475034658,0.6797275329288701,0.08842865611973791,0.5105470099074559,2.0
0.30273633203131617,0.027855255183190784,0.21779958699408034,0.08149871170360347,0.13368081569996756,0.6716460834352864,0.1829270592333095,0.29211714307456127,0.16555493638156368,0.19439440921542334,2.0
0.24432533405395515,0.10662704138114903,0.3009605799404252,0.06125425056538655,0.15472706832783892,0.20021066274103033,0.6339812033204295,0.12997549898120356,0.12124685716967784,0.10569412561083014,2.0
0.2749550441903202,0.15431109907509097,0.2926549137420223,0.27237495704679204,0.37859205934609597,0.14549560057743233,0.3829994103438669,0.5521797504257021,0.08918030550212222,0.2796110439064433,2.0
0.24027341845507777,0.10796459141014855,0.2830340785837063,0.21103920270949433,0.3330711734132652,0.04715284937978738,0.4944841497909972,0.2746869353003315,0.3674194444222096,0.06346312233767408,2.0
0.26599047402293485,0.15937375400609013,0.21883027219468282,0.16887630533558337,0.3465915380162309,0.13446303199851728,0.41812379753093437,0.4954833901040444,0.256499298815203,0.14858710136980371,2.0
0.2700576994112923,0.14345709875723292,0.15384153483044644,0.24040516634392203,0.26478404517111304,0.14281721660154884,0.2603245912058218,0.6471949842971233,0.08872908051418843,0.11566160762632212,2.0
0.26494106501677134,0.18192069124282712,0.20670143939490165,0.18655605441316353,0.39662779247784696,0.2890917032677793,0.31043832941967947,0.5730202565617403,0.24579390057847145,0.10889325973266807,2.0
0.2239373593284653,0.13078391165049397,0.2478529478527112,0.13621875720944449,0.2795513245438392,0.029315515378049724,0.5269557151622377,0.29695699275499826,0.3032608062744344,0.0,2.0
0.2397702915076392,0.10222710769213789,0.22305056048306848,0.1141056781719003,0.40286641865175943,0.12191046854261113,0.27581674121790906,0.5259440480410443,0.09895118064725941,0.16406935188775734,2.0
0.41413465524974225,0.10478897022496099,0.2712510646315958,0.16250681908748593,0.45698569116365656,0.26203343167203547,0.38647171410090864,0.5297282758353584,0.34281746903125737,0.15615448532997417,2.0
0.45601919785950645,0.09171031958219286,0.1821263986727677,0.03529687231734943,0.24176179239457296,0.4269495523223201,0.47582824707482346,0.7438268830943733,0.05214789957845273,0.11028232554386977,2.0
0.23932727346520638,0.14386897982297905,0.3502647748752903,0.07686805951145717,0.4204000142868813,0.2033656265868147,0.3770301945295604,0.09188322849602991,0.0821797211490684,0.1443337810019146,2.0
0.38380558211364485,0.100982975690003,0.4118288422794319,0.0,0.09889065690757862,1.0,0.35441296132736555,0.5260584582700826,0.0013126122823067352,0.22073003199661753,2.0
0.48300334503487574,0.2045225836421933,0.4078876956795086,0.45013075777741973,0.337830393385348,0.09592079674743333,1.0,0.3863483577906223,0.4954014488506121,0.1399408514940196,2.0
0.3456454386331749,0.11974420552780776,0.24547198403092993,0.09946241968358975,0.2222755516674158,0.6208370680449368,0.23938422920196442,0.3867926731333957,0.43861790808690493,0.06980366054870407,2.0
0.33437718697517077,0.020403743021563076,0.3648017664705875,0.06781917298963526,0.4434381212987039,0.3738830343831486,0.34503074661696925,0.299461289791344,0.16059098799024318,0.14813916769145705,2.0
0.6287237132712755,0.27817800352101546,0.44771757980108595,0.8365814016775096,0.08506975722104239,0.11154686244751721,0.0860631148296518,0.8501666982935968,0.4508961753429218,0.4157701149519125,2.0
0.2958162660861961,0.11596813136554217,0.32825624582069285,0.17098912479187023,0.3282153023711432,0.40818515296468955,0.3193985603528751,0.3881835009754009,0.06487722818399484,0.2240524695540764,2.0
0.42058938373987326,0.04353802491566527,0.1633943436941531,0.5940055124059275,0.35258186841894096,0.2371107379102114,0.6492426029037012,0.25550992325787564,0.8843074933087273,0.5165440234924081,2.0
0.5652763226913171,0.22339958092948467,0.46275790342722817,0.9176432733200861,0.2663101560121692,0.21147385973465677,0.508063791725671,0.5620834959423006,0.7018549875984652,0.8142818018561132,2.0
0.5869512506505375,0.18418517822914923,0.43833358864849664,0.7966929740032871,0.225357974958554,0.47820851108908785,0.4932898089393205,0.7252101032920223,0.520352061771719,0.7974658604148283,2.0
0.38081412322942015,0.0553226688683695,0.19789813974279882,0.558600907738654,0.5392897477773105,0.39378248868977356,0.7323390447400162,0.2891525553552916,0.7365285049456302,0.4394581423621555,2.0
0.2655795962633838,0.17547425537047182,0.2988507186880735,0.004334475789919789,0.19090892701989656,0.7583919657909777,0.2854293242698429,0.17673381685061573,0.2036163171612001,0.07204851395500393,2.0
0.3786821066064823,0.011062608206674207,0.31447644646594525,0.5238677060361838,0.5813766029341392,0.2052301901895028,0.6027806439894645,1.0,0.27885585824516496,0.3069210945523311,2.0
0.43015842549603966,0.079941326703855,0.25973080905196994,0.673758846508887,0.13610227212373066,0.06885909411027759,0.5427152677731691,0.5703780064926609,0.47061517319834434,0.7771802772119176,2.0
0.22630388288113792,0.14077668875248686,0.3343490857932778,0.1343525643855583,0.34751633118146524,0.22746433378433317,0.32782783339758115,0.09979822794985638,0.12160766969488832,0.11704250925625667,2.0
0.2862997831455657,0.06469113301051552,0.2692673619461117,0.038330994083315945,0.1384877929525854,0.7644326431635702,0.17701280211764323,0.29131478007666156,0.04258461157901491,0.22500777319401463,2.0
0.8615089842262927,1.0,0.9055079292456473,0.32816811120800776,0.33496389599136506,0.7876278378606869,0.10958966125716109,0.27162110634420494,0.05281922879116982,0.4006302166393827,3.0
0.4298162568386723,0.021978148907087512,0.2833034542278356,0.12199065155007525,0.03478416683536603,0.1522670737103171,0.29791245751126144,0.27984427176978055,1.0,0.19846519891340914,3.0
0.48172129298878424,0.0885902873366535,0.3574616808256952,0.19807957905026788,0.16887106644043254,0.23821894134670268,0.044926811815445965,0.5682302031221284,0.6828218682592476,0.5038868983120244,3.0
0.49919424269715323,0.10755953511099728,0.3120498902580204,0.15727551584772467,0.3651835366377233,0.35413987120389695,0.17034562230788927,0.13984192535540257,0.8679926404233276,0.24105879770819036,3.0
0.553666798358256,0.4692211309827499,0.6409693585533524,0.4883866540089997,0.21919789041375393,0.1287758676846676,0.44436771369772005,0.2108857908691971,0.39296820977582825,0.6890614325725734,3.0
0.6505341421149189,0.6892873456768488,0.7805333426981984,0.5803491703759579,0.13793832017554686,0.50249751422317,0.08129693044258324,0.27231077259278796,0.22634506168666238,0.1467469820349246,3.0
0.6204004280576038,0.5607483484100775,0.7572282538984463,0.7079499643806277,0.26226407278792835,0.3851275286283868,0.11584538169445809,0.4386819656714564,0.1902712005994732,0.3968820615901442,3.0
0.5205040475898127,0.3815584829628708,0.6514685072594141,0.5935972933115081,0.19525407307817547,0.19691582866322158,0.23560553480936633,0.31262069258062025,0.017870480159225963,0.4195103010565615,3.0
0.6587225450007629,0.6810660651005198,0.7163672116008977,0.4988344444912791,0.15015849330506825,0.4582953870762843,0.14700294289091173,0.3158016275843985,0.21211028195506595,0.23671021929252817,3.0
0.7082491714475507,0.7588467079609559,0.5368723609252588,0.8818155404651646,0.2937759569424788,0.4135154356599208,0.6255339743074739,0.47008697813845896,0.05425488952936312,0.15990649618531189,3.0
0.6304445130587878,0.6197672706495887,0.7436589845346495,0.43285533380229907,0.04724421872650628,0.6084164391632387,0.3068397054982677,0.3206176753090355,0.34162780331783443,0.35077856012815195,3.0
0.7914928452421746,0.9297261286419609,0.7215929775752092,0.15520383203170746,0.2950968652758717,0.6002140685694808,0.07565206893432595,0.4397403253035363,0.2964904711022711,0.41143874562390825,3.0
0.7065680949124746,0.6888348541442446,0.7789652289580209,0.4704043943169187,0.34283166936895837,0.6194182527113355,0.08437000948035091,0.40512872206217704,0.39589785705962716,0.23049896240107046,3.0
0.6756757550988534,0.6378870248257307,0.7467419075127599,0.39655301235665275,0.12299521183484932,0.5830403457393318,0.1168764329010502,0.29434468401964387,0.14904308048632525,0.3452680899729227,3.0
0.6367996888721974,0.5717243739277177,0.7546689671608491,0.437722319112151,0.07483224766447216,0.5377285064555809,0.3244991934808465,0.39129487855032136,0.2802112983737867,0.3659903842921488,3.0
0.28340822217895284,0.04825356365404485,0.44980876590858426,0.11324923980811165,0.024964937376165827,0.2547128337783146,0.18774272859938954,0.28295588086915585,0.5205789602250228,0.17926568483065575,3.0
0.31963227735173516,0.024964337286466996,0.33867529254661455,0.21045488105798885,0.042231704303497104,0.13683954517694386,0.21717793966487814,0.7137565293002316,0.15112411294866515,0.09259807856684725,3.0
0.2888087391155359,0.12207483025134919,0.2065611474540668,0.16486179742436718,0.15286959710493195,0.4329665791876391,0.36025462796623847,0.37057450176246814,0.17959436336715753,0.10566710368803667,3.0
0.0,0.0,0.0,0.010348131278145828,0.013219388213845388,0.02651359496622155,0.02862306171613111,0.03306655596711264,0.04231410370950641,0.007387403350258655,3.0
0.0457783584309418,0.06262327157263926,0.240484843429471,0.030818612964591513,0.2913324661752421,0.27701031605398097,0.07436230289449851,0.05034358104179633,0.09740625545609309,0.07805841555569507,3.0
0.06314205172756587,0.03871543922095132,0.21338427866254486,0.07745688272676424,0.3050691614748688,0.19285767623348693,0.09699733551635549,0.04343217571911537,0.06036058270051041,0.029267027408456752,3.0
0.9283848778325036,0.8837574445042553,1.0,0.6281161926201113,0.030425715271775067,0.8438109049023697,0.34255824495230836,0.4937925375984725,0.4304707507499366,0.16519856427217558,3.0
0.6722283419138366,0.675692691888154,0.8114785189343471,0.5378541806457062,0.22691902668368952,0.4961305788361771,0.3110388446220688,0.30843030137337185,0.33439109150751933,0.8605868662857266,3.0
0.8285548329357753,0.7845722532436653,0.9014250016744754,0.5859941077558357,0.19288119779720303,0.6643592979851723,0.30098190002958763,0.37802283823266186,0.21533574754375143,0.2824658922245186,3.0
0.8905511205687021,0.9219127570635797,0.8461916334016337,0.6477612183816376,0.28953948640433536,0.8036538494618146,0.29125894467230135,0.2011494937143488,0.5155190466144861,0.38933239645844164,3.0
0.8310837224571491,0.7508993162508506,0.9895566603417315,0.5477251599560907,0.19471778600830422,0.6108712508871043,0.24502725601276193,0.16040773890461926,0.2131993163479518,0.5730298378215939,3.0
0.3272707525994531,0.06389552503969008,0.25475985958131386,0.19508228858501087,0.14978998626179843,0.5476926669862596,0.20442023784794605,0.5323105201349626,0.1577574874695374,0.156689562306421,3.0
0.3376240542480298,0.14283636155934984,0.34939168392420633,0.22200126080907737,0.03735738615353046,0.599272817971251,0.13078640859108334,0.6243188813552315,0.2654510042941156,0.09529899581181593,3.0
0.3054120105812222,0.14593990198186588,0.2680155130784142,0.3206809651850876,0.11849810975715788,0.46647193496772166,0.24159031857349744,0.2863964865103739,0.3662930654471742,0.53301790900625,3.0
0.46520620180049277,0.15296037382903407,0.33662596961935254,0.23055153456884067,0.08473414027980661,0.38431499629260246,0.2189566017278652,0.8023144533021513,0.4747608259971465,0.07017211220758134,3.0
0.321790998768538,0.07933570512552222,0.27693931630297064,0.35804973773273535,0.19673402672138202,0.47045352578709254,0.34942237468510956,0.42253653398777136,0.37114047760979385,0.06949579001879168,3.0
0.38318294633302274,0.049937752666680824,0.2863503227708304,0.3642830316294491,0.2618141547951169,0.5328407874034273,0.29016725258561454,0.7234319038312035,0.29993228387218074,0.26722434444161963,3.0
0.26471283612822616,0.08667286574175317,0.16529762000997864,0.23749852766505314,0.07696885356256135,0.40220671520784074,0.3211225441049529,0.37817830973278915,0.3858415164866862,0.24344073800629223,3.0
0.7115792664350332,0.6808439961147091,0.8271822122477736,0.6975355328928736,0.12065709057131965,0.4675005670577787,0.18271231271150729,0.42504254068901665,0.15250899443080587,0.11628885708127058,3.0
0.38170835673042475,0.038376743185944966,0.23121059144266645,0.12943624829508588,0.17014619869973777,0.23278987005084206,0.3692850987487737,0.312693168583226,0.5415583341190072,0.35648371355832736,3.0
0.41630093908604654,0.12639673190846315,0.345396214062406,0.2525594043518417,0.2396970575478822,0.7252554304816221,0.3200618025685764,0.37644612971737584,0.4624392099135941,0.3256614809223766,3.0
0.26587208516763955,0.10510099532516037,0.20927413301575953,0.25375856669556124,0.07391989659486319,0.45283462983449846,0.17698446556752548,0.3880152508856333,0.2536217948854414,0.2549760920738761,3.0
0.43162476425236085,0.013592541793528866,0.17166723357083158,0.23586126753024328,0.3284760771949432,0.28472841348152855,0.40921902320926157,0.5850550078325333,0.2748486331141573,0.44944846686646733,3.0
0.487770180537353,0.06863916156161942,0.1749942346794757,0.4231001985402273,0.09941286464685732,0.07974718296758637,0.44855096227290003,0.48533818249067284,0.5056945471118324,0.5749079766844147,3.0
0.42092118695051073,0.07794109099899985,0.2802972255067734,0.34290550437210676,0.06672939530960656,0.12468190497919623,0.667347872636177,0.24345781162876132,0.632315964835852,0.44969296714435303,3.0
0.4943351210166933,0.152826220983726,0.30476216482796487,0.25642363766429976,0.2344895535085095,0.6145131525127542,0.36773775762151084,0.38119964906686454,0.26810062117980715,0.11537279219288006,3.0
